Mask_ID,Center_X_px,Center_Y_px,Diameter_μm,Mean_Intensity,Area_μm²,Circularity
551,271.00,279.00,35.75,129.42,904.95,0.897
552,251.00,344.00,26.10,139.42,447.05,0.890
553,153.00,229.00,33.85,130.22,750.87,0.877
554,213.00,198.00,24.52,143.35,392.80,0.900
555,363.00,414.00,21.24,140.18,279.95,0.814
556,351.00,413.00,23.05,142.73,347.22,0.862
557,492.00,323.00,15.38,157.67,138.89,0.857
558,288.00,470.00,19.79,142.44,258.25,0.856
559,427.00,342.00,14.21,136.13,125.87,0.868
560,435.00,476.00,19.79,150.96,253.91,0.842
561,476.00,322.00,15.02,158.07,138.89,0.857
562,289.00,396.00,14.78,163.41,132.38,0.863
563,404.00,152.00,23.80,120.22,271.27,0.664
564,321.00,382.00,21.09,140.73,288.63,0.885
566,335.00,357.00,19.26,149.03,223.52,0.831
567,412.00,209.00,22.55,121.15,193.14,0.592
568,483.00,259.00,10.62,152.68,52.08,0.809
569,431.00,46.00,7.92,172.14,34.72,0.857
570,433.00,160.00,18.63,153.49,234.38,0.910
571,419.00,109.00,13.99,141.18,102.00,0.746
572,449.00,303.00,12.15,165.79,88.98,0.884
573,397.00,222.00,29.10,118.26,253.91,0.512
574,452.00,15.00,14.17,107.72,67.27,0.585
576,239.00,134.00,10.02,135.85,56.42,0.876
577,432.00,10.00,20.52,143.57,269.10,0.858
578,322.00,146.00,26.15,115.18,312.50,0.606
581,492.00,285.00,12.08,155.84,71.61,0.786
582,399.00,410.00,16.97,151.80,182.29,0.880
583,333.00,39.00,12.15,155.08,75.95,0.834
584,379.00,268.00,16.80,154.11,182.29,0.880
585,503.00,305.00,10.98,153.17,67.27,0.858
586,269.00,368.00,18.78,158.27,221.35,0.914
587,292.00,346.00,5.89,147.00,17.36,0.785
588,430.00,424.00,19.26,155.98,219.18,0.866
589,395.00,320.00,22.18,139.70,325.52,0.912
590,323.00,458.00,19.91,150.18,253.91,0.891
591,360.00,357.00,20.64,151.84,258.25,0.836
592,498.00,432.00,17.15,157.75,186.63,0.901
593,388.00,389.00,16.97,148.54,173.61,0.838
594,376.00,471.00,17.68,156.73,199.65,0.775
595,149.00,169.00,18.78,153.05,221.35,0.859
596,401.00,484.00,23.03,146.38,355.90,0.884
597,419.00,427.00,20.52,154.65,273.44,0.921
598,396.00,474.00,13.18,137.29,84.64,0.841
600,501.00,386.00,22.67,125.55,345.05,0.887
601,204.00,325.00,9.32,142.39,49.91,0.846
602,202.00,441.00,10.52,120.77,62.93,0.898
603,418.00,368.00,22.95,143.89,351.56,0.873
604,84.00,55.00,18.35,158.34,212.67,0.878
605,483.00,447.00,23.29,145.62,351.56,0.917
606,75.00,406.00,15.56,127.88,141.06,0.852
607,362.00,118.00,19.71,158.93,249.57,0.928
608,488.00,394.00,20.19,127.71,251.74,0.848
609,435.00,216.00,17.00,143.70,182.29,0.880
611,405.00,395.00,20.52,150.09,269.10,0.907
612,281.00,394.00,13.75,171.78,112.85,0.846
613,490.00,186.00,16.36,160.18,171.44,0.869
614,106.00,168.00,14.02,149.27,119.36,0.873
615,376.00,55.00,12.59,179.77,91.15,0.846
616,410.00,404.00,13.99,165.42,121.53,0.838
617,487.00,437.00,15.87,149.84,141.06,0.852
618,116.00,362.00,17.71,136.60,206.16,0.836
619,405.00,470.00,16.63,128.90,173.61,0.838
620,360.00,343.00,12.15,162.32,82.47,0.766
621,148.00,119.00,13.48,163.76,106.34,0.846
622,424.00,404.00,13.98,164.24,117.19,0.878
623,134.00,473.00,13.36,171.53,97.66,0.850
624,381.00,381.00,20.62,137.68,269.10,0.795
625,439.00,459.00,17.31,150.35,186.63,0.843
626,247.00,237.00,14.73,171.58,110.68,0.782
627,419.00,452.00,12.15,156.84,99.83,0.927
628,345.00,322.00,11.49,127.58,69.44,0.820
629,494.00,463.00,14.21,164.47,121.53,0.838
630,467.00,460.00,15.02,158.03,123.70,0.747
631,215.00,363.00,13.51,133.85,106.34,0.846
632,302.00,451.00,9.32,159.17,47.74,0.840
633,484.00,473.00,12.88,164.37,91.15,0.772
634,397.00,452.00,13.18,158.94,104.17,0.883
635,443.00,310.00,14.17,156.47,121.53,0.838
636,203.00,368.00,11.65,129.43,86.81,0.925
637,246.00,375.00,13.60,139.89,108.51,0.813
638,227.00,494.00,10.52,133.91,62.93,0.898
639,484.00,320.00,14.17,165.15,104.17,0.781
640,324.00,488.00,15.53,155.09,149.74,0.904
641,454.00,430.00,9.60,163.94,47.74,0.840
642,499.00,205.00,14.73,152.50,125.87,0.777
643,271.00,452.00,9.32,171.19,60.76,0.943
644,269.00,419.00,12.15,148.03,88.98,0.884
645,417.00,477.00,20.60,149.19,277.78,0.885
646,488.00,278.00,15.02,141.50,143.23,0.884
647,473.00,355.00,21.45,146.74,316.84,0.936
648,376.00,445.00,24.30,123.59,234.38,0.582
649,389.00,333.00,20.25,150.01,264.76,0.844
650,300.00,468.00,22.87,148.21,347.22,0.862
651,472.00,449.00,17.92,153.78,203.99,0.897
652,450.00,438.00,21.45,145.09,308.16,0.910
653,400.00,496.00,23.29,145.22,351.56,0.873
654,433.00,435.00,22.83,147.35,329.86,0.861
655,125.00,81.00,19.47,114.33,156.25,0.687
656,71.00,303.00,9.60,129.11,47.74,0.840
657,291.00,206.00,14.17,140.51,125.87,0.868
658,166.00,20.00,17.31,137.26,199.65,0.902
659,178.00,80.00,8.59,138.62,43.40,0.925
662,61.00,109.00,26.10,101.78,258.25,0.591
663,251.00,22.00,18.63,109.04,160.59,0.706
664,139.00,100.00,18.35,141.95,206.16,0.890
665,33.00,301.00,18.28,119.13,219.18,0.888
666,88.00,261.00,10.74,123.78,65.10,0.857
667,291.00,87.00,23.57,112.22,214.84,0.680
668,136.00,315.00,9.32,127.72,47.74,0.840
669,297.00,197.00,11.22,136.77,78.12,0.923
671,105.00,201.00,19.50,138.11,247.40,0.834
672,135.00,292.00,13.18,137.00,112.85,0.876
673,109.00,283.00,9.32,123.05,54.25,0.919
674,111.00,69.00,12.15,161.81,99.83,0.927
675,276.00,73.00,23.58,113.55,236.55,0.659
676,311.00,259.00,16.30,151.29,162.76,0.912
677,5.00,134.00,10.83,161.88,69.44,0.820
678,37.00,207.00,10.83,164.96,67.27,0.858
679,199.00,130.00,16.50,156.76,164.93,0.853
680,265.00,299.00,21.52,134.78,295.14,0.827
681,144.00,475.00,22.54,142.33,319.01,0.862
682,27.00,473.00,23.13,131.58,347.22,0.862
683,237.00,441.00,22.26,126.24,327.69,0.886
684,45.00,445.00,22.00,130.77,316.84,0.888
685,280.00,370.00,19.55,147.37,249.57,0.876
686,188.00,455.00,20.84,145.71,275.61,0.845
688,164.00,367.00,17.92,125.87,203.99,0.897
690,197.00,410.00,22.81,119.56,349.39,0.898
691,186.00,338.00,19.25,145.32,230.03,0.794
692,156.00,485.00,16.87,144.72,184.46,0.935
693,159.00,473.00,22.23,128.22,323.35,0.831
694,123.00,131.00,12.15,159.54,75.95,0.834
695,46.00,470.00,51.90,118.54,1684.03,0.813
696,292.00,368.00,23.94,144.58,360.24,0.853
697,99.00,143.00,11.22,162.88,73.78,0.871
698,241.00,167.00,8.84,125.93,36.89,0.820
699,144.00,296.00,9.32,125.11,54.25,0.919
700,310.00,122.00,27.88,116.32,251.74,0.523
701,3.00,5.00,8.84,157.44,39.06,0.785
702,167.00,198.00,10.42,153.83,47.74,0.840
703,74.00,155.00,18.63,141.14,230.03,0.893
704,140.00,58.00,30.33,110.10,338.54,0.619
705,65.00,132.00,29.08,107.64,332.03,0.604
707,28.00,204.00,22.18,140.44,325.52,0.912
708,202.00,215.00,22.63,145.49,345.05,0.887
709,239.00,231.00,19.98,149.80,247.40,0.883
710,68.00,94.00,18.78,154.05,221.35,0.859
711,116.00,165.00,20.35,151.74,269.10,0.858
712,211.00,61.00,19.01,150.58,234.38,0.910
713,65.00,162.00,20.93,143.40,288.63,0.885
714,77.00,123.00,18.78,157.55,225.69,0.876
715,198.00,228.00,22.95,139.12,355.90,0.884
716,236.00,124.00,22.59,150.44,323.35,0.920
717,305.00,190.00,20.84,149.35,262.59,0.850
718,14.00,108.00,20.93,147.07,284.29,0.872
719,217.00,256.00,20.91,139.67,288.63,0.885
720,59.00,179.00,20.52,149.40,277.78,0.936
721,163.00,211.00,23.75,151.49,334.20,0.872
722,141.00,67.00,22.22,146.17,323.35,0.874
723,199.00,248.00,22.18,149.56,321.18,0.900
724,108.00,140.00,23.80,145.67,353.73,0.891
725,24.00,41.00,22.67,142.89,349.39,0.898
726,124.00,109.00,21.45,149.39,303.82,0.897
727,246.00,90.00,22.47,148.55,327.69,0.886
728,200.00,148.00,19.65,145.49,249.57,0.876
729,176.00,50.00,26.74,115.78,319.01,0.679
730,212.00,81.00,17.15,156.31,186.63,0.901
731,18.00,139.00,19.98,144.08,256.08,0.914
732,149.00,210.00,22.59,141.44,323.35,0.874
733,49.00,154.00,17.24,150.96,190.97,0.863
734,292.00,113.00,14.73,170.77,123.70,0.807
735,200.00,85.00,22.54,148.50,323.35,0.874
736,15.00,154.00,11.22,168.23,78.12,0.923
737,112.00,209.00,16.80,156.26,177.95,0.859
738,226.00,227.00,18.22,137.46,210.50,0.853
739,265.00,121.00,17.15,151.71,186.63,0.901
740,252.00,462.00,10.45,129.05,58.59,0.836
741,95.00,134.00,20.90,146.44,288.63,0.885
742,111.00,272.00,20.25,122.00,269.10,0.907
743,242.00,5.00,15.02,165.20,147.57,0.911
744,115.00,78.00,17.80,155.02,208.33,0.941
745,49.00,32.00,19.65,150.81,240.89,0.896
746,290.00,163.00,19.85,144.90,249.57,0.876
747,230.00,256.00,22.70,146.65,334.20,0.872
748,124.00,207.00,15.02,165.81,141.06,0.920
749,146.00,274.00,21.63,140.90,308.16,0.864
750,57.00,101.00,21.45,147.56,301.65,0.925
751,368.00,307.00,22.71,147.62,312.50,0.876
752,437.00,201.00,22.20,147.35,314.67,0.851
753,337.00,103.00,22.36,132.20,321.18,0.855
754,450.00,54.00,23.29,136.40,340.71,0.876
755,336.00,286.00,19.55,139.10,249.57,0.876
756,366.00,129.00,19.65,149.51,243.06,0.867
757,462.00,131.00,15.57,156.67,151.91,0.870
758,348.00,14.00,18.27,155.33,219.18,0.888
759,444.00,154.00,22.77,150.86,338.54,0.883
760,405.00,189.00,19.26,156.23,240.89,0.896
761,363.00,252.00,21.79,144.77,312.50,0.876
762,441.00,110.00,15.02,153.48,136.72,0.892
763,368.00,263.00,23.57,145.97,351.56,0.873
764,322.00,167.00,19.71,153.59,245.23,0.912
765,353.00,24.00,20.64,151.65,282.12,0.899
766,324.00,156.00,19.98,154.45,269.10,0.907
767,343.00,91.00,20.52,155.34,273.44,0.921
768,460.00,221.00,22.22,147.36,332.03,0.854
769,494.00,197.00,20.93,151.87,271.27,0.879
770,348.00,39.00,20.90,152.84,282.12,0.899
771,444.00,167.00,23.36,144.06,355.90,0.884
772,335.00,170.00,23.75,148.52,353.73,0.849
773,397.00,133.00,23.10,117.93,195.31,0.559
774,258.00,209.00,9.32,133.93,32.55,0.723
775,227.00,123.00,9.32,161.63,52.08,0.809
776,445.00,15.00,13.18,154.00,86.81,0.806
777,486.00,170.00,18.98,149.04,238.72,0.873
778,444.00,138.00,19.40,150.30,230.03,0.821
779,452.00,68.00,20.39,136.14,269.10,0.858
780,387.00,174.00,8.84,156.73,36.89,0.820
781,226.00,79.00,13.34,152.73,86.81,0.776
782,419.00,16.00,12.15,156.52,80.30,0.881
783,338.00,111.00,23.29,113.48,212.67,0.596
784,498.00,38.00,12.71,147.73,93.32,0.843
785,440.00,91.00,13.42,147.79,102.00,0.887
787,365.00,317.00,13.18,152.21,104.17,0.883
788,484.00,194.00,13.48,168.75,99.83,0.846
789,337.00,315.00,11.65,122.39,86.81,0.925
790,441.00,317.00,20.83,122.65,195.31,0.643
791,237.00,92.00,17.80,112.58,112.85,0.627
793,235.00,267.00,21.09,139.63,288.63,0.885
794,486.00,117.00,19.79,122.03,258.25,0.856
795,192.00,101.00,13.18,156.53,117.19,0.910
796,501.00,189.00,17.00,164.78,169.27,0.817
797,235.00,164.00,19.98,136.84,269.10,0.907
798,59.00,431.00,16.63,145.08,173.61,0.838
799,308.00,352.00,17.68,135.29,186.63,0.724
800,28.00,461.00,10.74,124.39,65.10,0.857
801,100.00,451.00,10.62,139.57,60.76,0.838
802,191.00,467.00,22.18,128.64,325.52,0.912
803,219.00,462.00,9.32,135.41,45.57,0.880
805,316.00,467.00,15.87,149.00,160.59,0.855
806,46.00,416.00,15.99,120.23,156.25,0.832
807,305.00,410.00,13.98,159.32,121.53,0.911
808,133.00,366.00,15.49,137.26,151.91,0.870
809,273.00,429.00,9.03,130.18,47.74,0.887
810,91.00,429.00,13.48,157.03,106.34,0.846
811,120.00,390.00,17.24,142.67,182.29,0.824
812,287.00,255.00,20.64,143.88,253.91,0.822
813,133.00,481.00,13.99,159.92,117.19,0.809
814,136.00,451.00,15.87,150.45,173.61,0.925
816,217.00,400.00,15.02,148.57,143.23,0.884
817,227.00,246.00,15.39,153.93,136.72,0.825
818,274.00,385.00,15.32,163.32,128.04,0.835
819,285.00,489.00,22.92,141.60,340.71,0.834
820,211.00,432.00,14.37,147.61,134.55,0.928
821,261.00,496.00,15.49,156.71,149.74,0.904
822,110.00,432.00,7.92,169.86,34.72,0.857
823,325.00,88.00,56.10,119.53,2202.69,0.875
824,110.00,478.00,19.26,127.39,197.48,0.735
825,87.00,300.00,12.15,121.42,75.95,0.834
826,210.00,208.00,24.30,120.36,292.97,0.792
827,208.00,399.00,13.60,129.11,112.85,0.846
828,8.00,336.00,15.02,126.37,132.38,0.863
830,122.00,424.00,12.59,144.00,91.15,0.846
831,273.00,445.00,12.15,155.65,75.95,0.834
832,274.00,312.00,9.60,144.82,43.40,0.764
833,387.00,131.00,9.05,135.00,41.23,0.796
834,129.00,400.00,12.15,146.76,86.81,0.806
835,111.00,494.00,29.46,102.58,197.48,0.523
837,316.00,398.00,9.60,134.28,47.74,0.840
838,87.00,420.00,13.34,154.61,102.00,0.812
839,173.00,427.00,16.36,127.49,171.44,0.869
840,149.00,301.00,19.65,127.81,236.55,0.880
842,264.00,464.00,10.74,137.04,65.10,0.857
