Mask_ID,Center_X_px,Center_Y_px,Diameter_μm,Mean_Intensity,Area_μm²,Circularity
527,108.00,257.00,28.11,137.70,505.64,0.848
528,146.00,430.00,44.61,124.82,1430.12,0.903
529,19.00,62.00,24.62,140.55,403.65,0.895
530,277.00,22.00,25.93,132.49,453.56,0.891
531,158.00,31.00,24.82,139.22,425.35,0.901
532,289.00,117.00,26.96,140.88,483.94,0.895
533,167.00,486.00,50.59,119.05,1799.05,0.889
534,316.00,15.00,24.38,145.44,397.14,0.909
535,290.00,184.00,47.91,124.90,1590.71,0.876
536,214.00,246.00,27.53,137.64,512.15,0.883
537,73.00,127.00,25.30,139.65,425.35,0.901
538,99.00,235.00,27.95,137.47,525.17,0.906
539,307.00,87.00,29.83,134.31,625.00,0.909
540,246.00,451.00,36.67,131.25,950.52,0.922
541,283.00,308.00,25.17,141.73,434.03,0.919
542,289.00,13.00,27.01,135.78,496.96,0.882
543,229.00,240.00,30.99,132.62,653.21,0.848
544,272.00,348.00,30.61,139.63,655.38,0.905
545,304.00,21.00,24.00,147.89,375.43,0.901
546,213.00,73.00,25.28,142.53,429.69,0.910
547,310.00,313.00,35.25,132.36,842.01,0.880
548,285.00,282.00,32.99,133.78,722.66,0.894
549,118.00,243.00,28.09,135.12,536.02,0.899
550,204.00,388.00,41.40,125.34,1189.24,0.912
551,34.00,411.00,48.15,115.96,1608.07,0.865
552,265.00,330.00,43.95,124.78,1286.89,0.885
553,301.00,262.00,25.69,142.71,440.54,0.904
554,168.00,275.00,26.78,137.27,496.96,0.882
555,9.00,288.00,25.91,135.11,436.20,0.857
556,287.00,267.00,25.93,144.61,449.22,0.883
557,70.00,225.00,43.28,123.83,1286.89,0.885
558,238.00,72.00,15.02,155.98,141.06,0.920
559,99.00,136.00,14.73,146.69,123.70,0.807
560,296.00,286.00,14.02,156.08,115.02,0.841
561,156.00,239.00,15.02,147.53,128.04,0.835
562,11.00,254.00,16.60,143.72,164.93,0.796
563,186.00,37.00,10.52,165.73,62.93,0.898
564,285.00,295.00,11.53,161.27,78.12,0.832
565,401.00,464.00,19.93,147.81,264.76,0.892
566,342.00,337.00,22.12,143.12,329.86,0.879
567,207.00,311.00,15.32,148.02,147.57,0.786
568,196.00,86.00,54.65,119.49,2135.42,0.902
569,126.00,143.00,13.60,157.94,112.85,0.846
570,122.00,292.00,12.15,146.28,88.98,0.884
571,133.00,274.00,11.79,160.29,67.27,0.820
572,262.00,211.00,15.77,143.80,145.40,0.878
573,131.00,136.00,16.30,149.15,160.59,0.855
574,243.00,25.00,13.36,151.07,91.15,0.846
575,312.00,260.00,14.79,160.12,134.55,0.858
576,286.00,231.00,17.80,156.47,203.99,0.922
577,157.00,270.00,15.57,161.00,143.23,0.884
578,202.00,280.00,21.35,143.90,292.97,0.852
579,492.00,230.00,13.79,137.03,119.36,0.873
580,95.00,248.00,20.90,139.04,290.80,0.927
581,279.00,257.00,21.01,148.65,277.78,0.865
582,204.00,353.00,22.07,143.72,321.18,0.900
583,202.00,17.00,19.59,151.99,236.55,0.880
584,421.00,142.00,10.83,143.78,67.27,0.858
585,240.00,62.00,18.78,141.39,212.67,0.878
586,337.00,304.00,12.15,159.31,75.95,0.834
587,333.00,78.00,11.22,143.24,73.78,0.871
588,444.00,214.00,34.39,126.36,746.53,0.872
589,235.00,20.00,19.36,120.49,232.20,0.815
590,145.00,47.00,13.34,164.38,84.64,0.808
591,242.00,91.00,18.28,138.06,214.84,0.871
592,137.00,358.00,14.37,144.50,130.21,0.898
593,129.00,282.00,18.02,146.73,201.82,0.871
594,46.00,31.00,18.63,151.31,238.72,0.926
595,274.00,461.00,20.64,154.30,253.91,0.870
596,286.00,59.00,19.21,133.03,225.69,0.876
597,259.00,185.00,16.80,137.27,173.61,0.784
598,191.00,174.00,18.87,147.90,203.99,0.864
599,189.00,379.00,23.75,145.68,345.05,0.828
600,258.00,294.00,18.78,153.92,212.67,0.878
601,103.00,220.00,15.56,154.91,151.91,0.809
602,266.00,116.00,13.36,161.18,102.00,0.812
603,150.00,155.00,13.36,162.12,97.66,0.850
604,385.00,489.00,31.73,154.97,559.90,0.832
605,270.00,428.00,10.83,161.21,69.44,0.820
606,408.00,374.00,10.74,168.26,65.10,0.857
607,395.00,238.00,17.00,142.94,169.27,0.817
608,471.00,398.00,17.80,139.59,199.65,0.902
609,350.00,279.00,17.92,153.24,195.31,0.859
610,455.00,420.00,14.27,145.56,112.85,0.846
611,377.00,289.00,13.34,159.81,93.32,0.812
612,406.00,310.00,18.02,136.79,197.48,0.852
613,410.00,444.00,14.21,159.34,121.53,0.838
614,333.00,342.00,15.02,150.19,136.72,0.892
615,390.00,335.00,14.88,144.81,138.89,0.885
616,214.00,399.00,12.15,169.74,95.49,0.887
617,23.00,9.00,10.83,108.43,65.10,0.769
618,405.00,289.00,18.27,156.20,199.65,0.824
619,357.00,474.00,12.15,106.59,99.83,0.927
620,288.00,334.00,14.37,151.73,134.55,0.928
621,419.00,466.00,11.65,161.64,86.81,0.925
622,192.00,429.00,13.51,146.09,99.83,0.846
623,495.00,397.00,14.79,120.46,125.87,0.802
624,216.00,448.00,15.32,145.54,134.55,0.858
625,381.00,299.00,18.35,151.07,203.99,0.842
626,226.00,326.00,28.58,141.30,564.24,0.885
627,422.00,395.00,14.78,132.00,123.70,0.807
628,365.00,476.00,18.63,104.53,221.35,0.859
629,463.00,418.00,12.52,136.87,91.15,0.772
630,139.00,499.00,19.30,152.09,243.06,0.889
631,485.00,399.00,20.98,145.57,279.95,0.858
632,127.00,323.00,51.24,118.40,1801.22,0.904
633,276.00,423.00,16.97,145.34,177.95,0.859
634,71.00,166.00,9.32,134.56,41.23,0.796
635,400.00,334.00,21.58,148.22,286.46,0.892
636,272.00,79.00,7.92,160.54,30.38,0.750
637,419.00,368.00,22.59,153.27,319.01,0.908
638,111.00,234.00,14.88,149.14,138.89,0.885
639,265.00,435.00,17.15,147.12,190.97,0.922
640,358.00,422.00,18.87,135.16,219.18,0.836
641,366.00,433.00,22.83,146.14,347.22,0.906
642,505.00,203.00,17.18,103.11,151.91,0.755
643,467.00,468.00,16.36,154.48,158.42,0.862
644,124.00,315.00,7.51,134.73,23.87,0.780
645,265.00,99.00,12.39,127.89,82.47,0.843
646,149.00,264.00,16.80,161.75,186.63,0.843
647,449.00,485.00,18.10,139.56,212.67,0.825
648,349.00,453.00,16.03,147.98,160.59,0.920
649,339.00,84.00,21.12,155.28,288.63,0.885
650,450.00,485.00,17.68,156.46,169.27,0.795
651,358.00,422.00,17.15,146.12,190.97,0.922
652,407.00,344.00,17.80,143.62,208.33,0.941
653,363.00,324.00,15.87,160.31,173.61,0.925
654,123.00,114.00,16.80,119.24,162.76,0.885
655,389.00,325.00,19.26,148.62,227.86,0.848
656,200.00,136.00,13.98,156.38,106.34,0.846
657,461.00,386.00,22.11,136.61,316.84,0.888
658,329.00,434.00,16.83,152.89,180.12,0.913
659,70.00,138.00,14.78,161.00,128.04,0.835
660,484.00,374.00,20.14,145.92,247.40,0.834
661,326.00,488.00,24.22,132.25,358.07,0.820
662,57.00,148.00,21.12,146.56,292.97,0.898
663,132.00,249.00,25.35,134.97,438.37,0.851
664,212.00,125.00,19.65,145.37,247.40,0.883
665,309.00,177.00,22.40,145.91,329.86,0.879
666,155.00,461.00,13.42,165.45,102.00,0.887
667,153.00,226.00,17.68,140.34,195.31,0.758
668,165.00,236.00,12.59,158.97,91.15,0.846
669,39.00,397.00,12.15,153.35,95.49,0.887
670,279.00,337.00,17.71,153.97,197.48,0.852
671,335.00,256.00,21.45,154.39,303.82,0.897
672,26.00,375.00,13.18,142.88,108.51,0.842
673,368.00,232.00,22.92,146.86,355.90,0.843
674,251.00,332.00,15.38,134.95,130.21,0.804
675,26.00,428.00,13.51,139.57,110.68,0.881
676,157.00,304.00,17.92,162.38,197.48,0.910
677,157.00,278.00,11.83,162.32,71.61,0.786
678,5.00,311.00,12.15,139.22,80.30,0.881
679,205.00,405.00,20.83,151.39,260.42,0.857
680,282.00,449.00,19.21,150.34,230.03,0.821
681,279.00,242.00,20.52,142.83,277.78,0.885
682,321.00,261.00,16.59,163.88,173.61,0.838
683,448.00,157.00,22.70,147.48,319.01,0.862
684,478.00,175.00,20.90,128.72,290.80,0.927
685,16.00,276.00,19.39,144.53,245.23,0.860
686,152.00,225.00,16.34,164.41,149.74,0.876
687,461.00,304.00,23.03,143.99,338.54,0.883
688,27.00,348.00,16.03,139.30,156.25,0.895
689,193.00,356.00,17.98,151.70,208.33,0.883
690,189.00,301.00,22.87,147.40,323.35,0.874
691,125.00,179.00,22.00,148.31,308.16,0.910
692,373.00,175.00,19.98,153.07,264.76,0.892
693,174.00,413.00,15.32,153.57,151.91,0.809
694,326.00,271.00,19.74,152.01,253.91,0.891
695,493.00,33.00,21.45,135.51,312.50,0.923
696,314.00,115.00,20.65,152.77,273.44,0.871
697,101.00,149.00,22.95,147.03,355.90,0.884
698,126.00,272.00,14.37,154.80,134.55,0.928
699,147.00,37.00,20.52,152.23,273.44,0.921
700,112.00,152.00,16.60,163.35,156.25,0.808
701,56.00,14.00,18.81,152.60,225.69,0.876
702,70.00,40.00,19.93,148.38,260.42,0.877
703,173.00,312.00,20.83,153.03,262.59,0.850
704,336.00,43.00,61.29,117.24,2473.96,0.809
705,307.00,251.00,18.63,158.05,225.69,0.876
706,184.00,202.00,17.31,140.33,184.46,0.873
707,263.00,76.00,20.52,156.05,277.78,0.936
708,232.00,35.00,17.07,161.74,182.29,0.880
709,13.00,75.00,21.45,146.91,316.84,0.936
710,49.00,82.00,20.14,150.32,264.76,0.844
711,141.00,301.00,50.81,121.42,1655.82,0.863
712,298.00,275.00,22.81,147.95,353.73,0.910
713,270.00,197.00,50.69,120.31,1586.37,0.774
714,294.00,315.00,22.44,148.45,329.86,0.924
715,243.00,244.00,21.12,145.67,299.48,0.884
716,146.00,357.00,10.02,135.11,52.08,0.809
717,163.00,335.00,10.02,169.75,56.42,0.876
718,164.00,311.00,10.74,153.91,60.76,0.800
719,302.00,475.00,17.80,116.88,160.59,0.776
720,157.00,208.00,20.84,146.49,271.27,0.879
721,142.00,259.00,10.45,162.48,58.59,0.836
722,20.00,262.00,20.93,144.84,284.29,0.872
723,256.00,442.00,15.63,149.52,143.23,0.820
724,213.00,476.00,68.72,115.33,3257.38,0.867
725,91.00,375.00,13.98,124.80,110.68,0.881
726,125.00,168.00,15.02,172.20,147.57,0.911
727,49.00,205.00,12.15,110.69,75.95,0.834
728,77.00,191.00,18.63,149.37,238.72,0.926
729,176.00,270.00,6.94,174.20,21.70,0.806
730,19.00,103.00,18.85,150.06,230.03,0.893
731,40.00,432.00,12.92,142.10,95.49,0.809
732,50.00,205.00,13.18,99.91,104.17,0.809
733,66.00,369.00,13.99,124.00,110.68,0.809
734,196.00,422.00,11.65,146.07,82.47,0.879
735,387.00,245.00,17.31,153.54,190.97,0.863
736,334.00,317.00,12.15,151.34,88.98,0.884
737,424.00,38.00,15.02,135.11,143.23,0.884
738,411.00,142.00,12.15,144.13,95.49,0.887
739,499.00,61.00,16.63,131.13,173.61,0.838
740,403.00,147.00,20.91,139.45,292.97,0.898
741,321.00,99.00,13.51,146.77,110.68,0.881
742,378.00,28.00,17.71,122.40,197.48,0.800
743,415.00,152.00,22.93,122.56,345.05,0.887
744,366.00,252.00,11.33,109.74,67.27,0.771
745,336.00,95.00,18.15,153.36,201.82,0.871
746,399.00,164.00,13.34,146.57,88.98,0.774
747,273.00,33.00,17.09,147.63,175.78,0.779
748,398.00,251.00,26.37,127.81,347.22,0.770
749,387.00,255.00,18.05,143.52,206.16,0.836
750,328.00,58.00,18.78,142.19,219.18,0.888
751,430.00,286.00,19.22,110.99,238.72,0.873
752,346.00,111.00,15.02,152.95,138.89,0.857
753,487.00,154.00,9.32,135.58,52.08,0.809
754,496.00,215.00,50.87,123.29,1712.24,0.893
755,472.00,12.00,16.80,112.60,145.40,0.791
756,442.00,292.00,8.59,166.00,43.40,0.925
757,190.00,164.00,15.87,146.72,151.91,0.870
758,193.00,292.00,12.39,157.32,82.47,0.843
759,454.00,256.00,18.85,145.91,221.35,0.859
760,336.00,43.00,61.83,120.78,2539.06,0.810
761,410.00,37.00,8.59,172.60,39.06,0.832
762,402.00,65.00,19.26,144.26,206.16,0.867
763,215.00,313.00,11.65,172.31,78.12,0.832
764,411.00,258.00,14.37,136.47,130.21,0.898
765,463.00,92.00,10.74,132.43,65.10,0.857
766,390.00,176.00,14.06,145.11,115.02,0.841
767,326.00,237.00,12.15,160.13,95.49,0.887
768,8.00,60.00,14.37,145.64,125.87,0.868
769,408.00,132.00,12.59,161.17,91.15,0.846
770,402.00,125.00,19.40,143.77,221.35,0.838
771,53.00,409.00,22.61,139.98,327.69,0.886
772,100.00,175.00,15.87,159.00,151.91,0.870
773,236.00,463.00,21.12,150.85,292.97,0.898
774,280.00,380.00,19.40,151.82,234.38,0.836
775,357.00,228.00,17.07,157.15,182.29,0.880
776,447.00,115.00,23.57,127.00,362.41,0.887
777,62.00,170.00,23.63,143.11,355.90,0.843
778,491.00,141.00,17.92,137.05,197.48,0.910
779,370.00,296.00,22.59,146.27,319.01,0.908
780,220.00,391.00,19.26,151.94,232.20,0.864
781,360.00,123.00,21.08,142.99,282.12,0.833
782,232.00,474.00,18.27,149.65,219.18,0.888
783,118.00,301.00,19.71,151.35,249.57,0.928
784,262.00,63.00,22.96,144.69,349.39,0.898
785,109.00,400.00,16.27,153.32,154.08,0.838
786,345.00,101.00,17.31,156.17,199.65,0.902
787,83.00,412.00,18.41,144.94,225.69,0.876
788,503.00,307.00,17.68,133.34,201.82,0.818
789,367.00,51.00,14.73,165.72,110.68,0.782
790,445.00,284.00,19.71,125.61,249.57,0.928
791,346.00,255.00,15.02,157.07,138.89,0.857
792,379.00,277.00,17.81,154.59,199.65,0.846
793,434.00,78.00,20.52,122.84,269.10,0.858
794,430.00,286.00,17.92,122.71,195.31,0.859
795,455.00,188.00,18.22,127.18,212.67,0.825
796,344.00,288.00,17.87,151.98,201.82,0.895
797,505.00,33.00,17.68,121.00,193.14,0.783
798,398.00,175.00,15.02,153.15,125.87,0.868
799,392.00,47.00,17.97,142.16,193.14,0.834
800,273.00,33.00,16.34,154.94,158.42,0.862
801,458.00,28.00,22.44,133.07,297.31,0.912
802,79.00,422.00,19.98,145.26,256.08,0.816
803,390.00,176.00,12.59,159.70,91.15,0.846
804,349.00,120.00,19.36,146.94,245.23,0.860
805,459.00,122.00,29.81,127.77,579.43,0.852
