Mask_ID,Center_X_px,Center_Y_px,Diameter_μm,Mean_Intensity,Area_μm²,Circularity
527,208.00,289.00,21.78,174.27,321.18,0.900
528,192.00,19.00,22.20,176.70,314.67,0.895
529,107.00,114.00,21.77,162.91,312.50,0.876
530,293.00,137.00,19.89,174.92,256.08,0.863
531,220.00,283.00,20.76,177.79,286.46,0.913
532,143.00,89.00,18.63,177.21,219.18,0.888
533,70.00,26.00,19.98,172.30,269.10,0.907
534,203.00,154.00,21.12,171.33,297.31,0.912
535,180.00,106.00,21.45,169.06,308.16,0.910
536,133.00,211.00,17.92,181.57,197.48,0.910
537,87.00,121.00,21.57,169.46,295.14,0.871
538,38.00,131.00,18.63,164.32,225.69,0.876
539,131.00,18.00,22.44,164.85,329.86,0.879
540,223.00,178.00,17.31,181.53,195.31,0.882
541,296.00,307.00,16.97,175.81,182.29,0.880
542,94.00,131.00,18.15,178.70,206.16,0.890
543,167.00,203.00,20.64,171.93,286.46,0.913
544,36.00,186.00,16.03,162.87,156.25,0.895
545,5.00,104.00,17.63,167.48,199.65,0.846
546,73.00,182.00,20.90,165.20,295.14,0.941
547,122.00,80.00,16.47,175.81,175.78,0.891
548,62.00,14.00,16.87,145.89,184.46,0.935
549,30.00,80.00,21.45,144.92,305.99,0.938
550,68.00,193.00,17.96,163.05,193.14,0.834
551,68.00,204.00,18.22,166.08,221.35,0.859
552,154.00,77.00,15.38,172.02,147.57,0.845
553,33.00,26.00,15.87,151.36,156.25,0.895
554,106.00,56.00,18.63,165.68,230.03,0.893
555,179.00,302.00,17.53,160.19,195.31,0.882
556,123.00,59.00,10.83,166.92,69.44,0.820
557,47.00,210.00,12.44,139.25,82.47,0.766
558,50.00,190.00,13.75,157.54,110.68,0.881
559,59.00,283.00,15.77,173.43,151.91,0.870
560,275.00,22.00,16.87,151.74,167.10,0.847
561,79.00,137.00,16.80,163.04,171.44,0.869
562,6.00,117.00,19.65,163.85,232.20,0.864
563,48.00,210.00,11.79,153.30,65.10,0.857
564,14.00,111.00,12.77,154.37,91.15,0.846
565,57.00,303.00,11.79,139.17,67.27,0.820
566,132.00,118.00,17.15,160.93,186.63,0.901
567,114.00,37.00,13.18,169.84,102.00,0.922
568,300.00,295.00,22.67,164.72,325.52,0.867
569,14.00,111.00,14.17,137.73,117.19,0.809
570,93.00,109.00,13.34,142.45,84.64,0.808
571,168.00,238.00,13.60,168.15,104.17,0.851
572,230.00,104.00,11.88,146.04,80.30,0.798
573,112.00,157.00,11.79,133.75,67.27,0.820
574,290.00,272.00,17.31,155.78,186.63,0.843
575,168.00,238.00,14.73,153.90,128.04,0.773
576,169.00,312.00,17.68,161.25,193.14,0.834
577,239.00,193.00,17.92,156.59,180.12,0.830
578,52.00,228.00,16.83,145.62,175.78,0.891
579,102.00,81.00,10.74,140.35,65.10,0.857
580,6.00,68.00,19.98,85.43,212.67,0.759
581,201.00,177.00,21.64,93.88,256.08,0.790
582,72.00,131.00,13.34,152.12,102.00,0.812
583,79.00,28.00,11.33,134.65,67.27,0.771
584,4.00,262.00,11.53,115.28,73.78,0.786
585,137.00,318.00,17.15,159.89,182.29,0.880
586,112.00,157.00,11.88,124.11,84.64,0.841
587,68.00,69.00,15.02,117.92,112.85,0.846
588,105.00,124.00,13.98,160.03,121.53,0.911
589,4.00,126.00,12.52,130.46,82.47,0.766
590,155.00,26.00,10.02,69.42,52.08,0.809
591,5.00,6.00,10.52,109.24,58.59,0.836
592,52.00,46.00,16.29,140.70,143.23,0.820
593,61.00,67.00,13.34,119.48,93.32,0.812
594,197.00,59.00,7.59,83.42,28.21,0.779
595,317.00,326.00,22.76,173.72,347.22,0.862
596,302.00,405.00,22.62,173.31,345.05,0.887
597,196.00,330.00,22.07,171.85,321.18,0.900
598,206.00,423.00,20.90,175.90,295.14,0.941
599,187.00,400.00,22.00,177.41,312.50,0.923
600,228.00,426.00,21.82,173.79,305.99,0.845
601,175.00,487.00,20.52,171.67,277.78,0.885
602,186.00,366.00,19.76,175.69,264.76,0.913
603,244.00,476.00,18.63,179.31,234.38,0.910
604,92.00,434.00,18.27,178.17,219.18,0.888
605,207.00,335.00,19.71,183.30,245.23,0.912
606,216.00,430.00,18.78,180.05,221.35,0.859
607,221.00,395.00,18.10,176.15,212.67,0.825
608,184.00,412.00,17.07,170.33,182.29,0.880
609,313.00,399.00,17.15,184.76,186.63,0.901
610,290.00,341.00,20.84,172.14,275.61,0.845
611,188.00,355.00,16.47,179.54,169.27,0.902
612,132.00,494.00,54.58,141.73,2026.91,0.892
613,80.00,346.00,24.63,151.85,345.05,0.828
614,163.00,363.00,16.87,165.04,173.61,0.925
615,248.00,413.00,19.65,172.95,227.86,0.900
616,186.00,491.00,17.80,172.87,188.80,0.894
617,285.00,453.00,16.59,166.82,162.76,0.885
618,282.00,348.00,15.38,171.36,147.57,0.845
619,133.00,211.00,19.36,170.41,219.18,0.769
620,104.00,433.00,15.02,160.76,136.72,0.892
621,37.00,429.00,12.15,125.88,75.95,0.755
622,239.00,322.00,11.83,144.08,71.61,0.786
623,288.00,484.00,12.15,154.58,95.49,0.887
624,315.00,337.00,12.77,154.37,91.15,0.846
625,210.00,280.00,11.53,141.36,73.78,0.871
626,282.00,269.00,11.79,110.08,67.27,0.820
627,238.00,419.00,16.03,161.68,143.23,0.820
628,131.00,451.00,13.99,153.66,110.68,0.809
629,217.00,388.00,10.42,117.90,54.25,0.774
630,296.00,429.00,11.88,124.88,71.61,0.786
631,263.00,471.00,12.15,143.11,84.64,0.841
632,277.00,446.00,21.09,167.30,288.63,0.885
633,12.00,226.00,11.22,146.24,73.78,0.871
634,275.00,259.00,7.66,102.50,28.21,0.779
635,148.00,291.00,12.15,144.48,80.30,0.881
636,52.00,291.00,20.90,101.43,236.55,0.850
637,23.00,260.00,12.15,102.04,82.47,0.879
638,502.00,120.00,22.85,170.75,349.39,0.898
639,343.00,274.00,23.75,161.37,340.71,0.876
640,333.00,75.00,22.40,179.65,334.20,0.890
641,398.00,85.00,21.10,180.17,290.80,0.815
642,478.00,86.00,22.81,174.53,349.39,0.898
643,389.00,153.00,21.24,181.84,295.14,0.891
644,442.00,192.00,22.54,176.70,327.69,0.886
645,459.00,88.00,17.92,179.63,203.99,0.897
646,349.00,148.00,22.61,166.36,323.35,0.831
647,396.00,57.00,20.52,180.06,273.44,0.871
648,443.00,59.00,18.28,186.39,210.50,0.909
649,463.00,41.00,18.63,172.03,230.03,0.893
650,452.00,78.00,18.78,184.75,223.52,0.852
651,472.00,20.00,24.27,174.00,345.05,0.806
652,452.00,253.00,38.75,134.20,913.63,0.842
653,363.00,153.00,20.58,165.21,264.76,0.892
654,460.00,165.00,17.80,179.41,203.99,0.922
655,420.00,162.00,18.17,174.51,210.50,0.853
656,378.00,147.00,17.80,188.79,197.48,0.935
657,258.00,95.00,18.98,172.82,234.38,0.857
658,427.00,15.00,24.30,98.85,305.99,0.771
659,368.00,60.00,17.15,178.29,190.97,0.922
660,408.00,200.00,20.52,168.45,240.89,0.798
661,396.00,114.00,16.03,171.93,151.91,0.870
662,365.00,6.00,16.50,188.82,164.93,0.853
663,364.00,216.00,21.29,162.77,277.78,0.838
664,333.00,127.00,17.80,132.39,203.99,0.922
665,505.00,155.00,16.83,176.22,171.44,0.869
666,487.00,314.00,17.31,179.41,199.65,0.902
667,328.00,301.00,20.04,167.28,260.42,0.877
668,420.00,123.00,9.32,139.00,45.57,0.880
669,432.00,270.00,23.75,163.09,308.16,0.765
670,424.00,43.00,20.64,163.55,258.25,0.836
671,450.00,67.00,13.60,172.06,112.85,0.846
672,482.00,123.00,14.37,169.21,125.87,0.868
673,483.00,233.00,21.67,157.45,295.14,0.827
674,347.00,159.00,21.78,131.57,292.97,0.898
675,205.00,138.00,16.83,165.50,175.78,0.891
676,320.00,65.00,19.79,168.29,253.91,0.842
677,378.00,62.00,15.02,153.95,136.72,0.892
678,488.00,221.00,22.59,161.89,295.14,0.871
679,502.00,249.00,16.50,163.90,160.59,0.831
680,421.00,279.00,23.29,154.49,345.05,0.933
681,442.00,263.00,17.15,169.08,171.44,0.869
682,394.00,263.00,18.63,163.71,243.06,0.943
683,442.00,71.00,13.18,175.77,93.32,0.843
684,376.00,256.00,24.30,99.18,284.29,0.753
685,366.00,116.00,15.38,160.21,136.72,0.892
686,277.00,164.00,15.02,153.31,125.87,0.868
687,401.00,207.00,12.44,167.41,86.81,0.806
688,299.00,284.00,16.80,167.97,117.19,0.809
689,474.00,253.00,11.79,164.68,69.44,0.785
690,388.00,254.00,20.83,143.70,217.01,0.842
691,350.00,262.00,18.78,155.23,190.97,0.840
692,451.00,94.00,13.98,139.27,117.19,0.878
693,410.00,213.00,23.34,140.15,342.88,0.913
694,471.00,67.00,12.21,140.12,73.78,0.786
695,206.00,145.00,13.36,97.40,91.15,0.846
696,476.00,221.00,20.58,150.11,266.93,0.885
697,430.00,210.00,9.60,111.28,47.74,0.840
698,463.00,190.00,17.53,145.50,184.46,0.873
699,432.00,307.00,10.52,140.59,62.93,0.898
700,392.00,290.00,18.85,161.79,230.03,0.893
701,471.00,46.00,17.57,92.23,158.42,0.771
702,409.00,168.00,15.87,176.69,149.74,0.904
703,387.00,252.00,23.29,139.34,349.39,0.856
704,410.00,168.00,19.90,159.47,225.69,0.805
705,443.00,441.00,22.44,171.30,342.88,0.913
706,410.00,450.00,22.18,174.18,310.33,0.839
707,334.00,415.00,21.63,177.45,308.16,0.864
708,418.00,468.00,21.94,166.90,329.86,0.879
709,374.00,442.00,19.67,181.40,245.23,0.912
710,364.00,449.00,19.90,166.32,256.08,0.816
711,452.00,369.00,18.28,181.88,221.35,0.859
712,331.00,466.00,19.85,170.46,260.42,0.877
713,480.00,364.00,19.55,176.07,249.57,0.876
714,347.00,345.00,18.63,178.43,243.06,0.943
715,397.00,400.00,18.87,184.49,203.99,0.812
716,468.00,205.00,22.54,168.30,297.31,0.846
717,343.00,423.00,14.37,177.88,134.55,0.928
718,358.00,472.00,14.37,169.32,130.21,0.898
719,328.00,353.00,18.41,158.25,225.69,0.876
720,377.00,336.00,21.76,122.91,275.61,0.801
721,451.00,484.00,11.53,147.44,82.47,0.879
722,387.00,431.00,12.39,179.71,82.47,0.843
723,397.00,430.00,14.37,162.15,130.21,0.898
724,387.00,431.00,13.60,160.59,104.17,0.781
725,420.00,443.00,27.08,99.88,299.48,0.759
726,455.00,443.00,15.23,174.29,130.21,0.804
727,443.00,421.00,21.45,174.63,247.40,0.834
728,443.00,320.00,15.02,171.26,136.72,0.892
729,410.00,499.00,21.02,170.14,273.44,0.852
730,474.00,412.00,12.85,154.59,86.81,0.806
731,366.00,464.00,11.22,138.00,62.93,0.802
732,477.00,321.00,22.59,159.45,273.44,0.807
733,364.00,291.00,13.18,167.21,88.98,0.884
734,474.00,412.00,11.79,165.80,69.44,0.785
735,301.00,338.00,15.57,155.78,151.91,0.870
736,367.00,299.00,16.27,155.98,154.08,0.838
737,387.00,460.00,12.15,166.17,91.15,0.846
738,407.00,420.00,10.83,149.70,67.27,0.858
739,403.00,247.00,21.04,157.86,201.82,0.818
740,323.00,472.00,10.52,130.86,62.93,0.898
741,444.00,398.00,12.15,167.55,86.81,0.806
742,465.00,257.00,18.63,165.09,180.12,0.830
743,336.00,348.00,14.21,151.16,121.53,0.838
744,455.00,205.00,13.18,178.23,95.49,0.887
745,239.00,323.00,11.53,143.96,73.78,0.871
746,358.00,301.00,16.34,160.07,143.23,0.820
747,387.00,234.00,13.98,168.36,112.85,0.846
748,291.00,300.00,19.21,98.38,180.12,0.798
749,411.00,215.00,18.63,154.73,175.78,0.832
750,474.00,336.00,22.96,160.81,340.71,0.876
751,323.00,472.00,11.49,121.19,78.12,0.832
752,377.00,301.00,17.86,82.08,167.10,0.770
753,430.00,279.00,12.15,101.76,71.61,0.786
754,455.00,204.00,15.87,151.97,130.21,0.830
755,376.00,369.00,22.44,150.16,338.54,0.902
756,443.00,431.00,18.78,87.98,190.97,0.840
757,504.00,326.00,10.83,139.88,69.44,0.820
758,419.00,265.00,23.75,112.45,251.74,0.784
759,347.00,375.00,12.15,144.46,84.64,0.841
760,425.00,361.00,15.47,179.05,145.40,0.878
761,106.00,151.00,15.38,168.04,147.57,0.845
762,106.00,102.00,15.56,172.11,156.25,0.832
763,168.00,10.00,11.44,145.54,69.44,0.820
764,392.00,122.00,12.15,160.28,88.98,0.884
765,374.00,325.00,13.36,131.48,80.30,0.798
766,405.00,405.00,13.60,158.97,102.00,0.812
767,263.00,471.00,10.42,163.30,54.25,0.774
