Mask_ID,Center_X_px,Center_Y_px,Diameter_μm,Mean_Intensity,Area_μm²,Circularity
528,119.00,314.00,43.56,124.40,1321.61,0.835
529,221.00,412.00,31.37,134.02,700.95,0.910
530,226.00,342.00,38.53,131.09,1006.94,0.883
531,292.00,455.00,55.41,122.36,2200.52,0.912
532,252.00,113.00,41.37,127.50,1215.28,0.907
533,370.00,54.00,16.83,142.77,175.78,0.891
534,137.00,38.00,13.98,161.64,112.85,0.846
535,504.00,253.00,7.66,134.77,32.55,0.898
536,342.00,208.00,14.37,140.50,130.21,0.898
537,39.00,170.00,11.33,124.00,67.27,0.858
538,422.00,11.00,19.21,134.94,230.03,0.821
539,102.00,186.00,16.80,135.93,186.63,0.843
540,353.00,71.00,10.74,130.91,65.10,0.857
541,340.00,7.00,18.63,159.12,201.82,0.818
542,278.00,409.00,12.39,112.11,82.47,0.843
543,499.00,468.00,22.12,134.78,321.18,0.855
544,443.00,282.00,13.02,140.38,99.83,0.775
545,404.00,343.00,14.27,153.69,125.87,0.868
546,353.00,313.00,13.99,145.91,106.34,0.846
547,72.00,309.00,12.15,152.84,99.83,0.927
548,483.00,216.00,14.73,151.89,119.36,0.778
549,426.00,166.00,19.89,133.71,253.91,0.891
550,181.00,235.00,17.31,135.03,199.65,0.902
551,346.00,361.00,16.34,151.43,162.76,0.825
552,202.00,502.00,18.87,132.00,199.65,0.795
553,87.00,71.00,12.52,154.89,82.47,0.766
554,116.00,299.00,19.26,148.23,219.18,0.866
555,422.00,208.00,11.65,138.08,75.95,0.870
556,375.00,216.00,12.15,129.67,80.30,0.798
557,324.00,4.00,6.59,125.55,26.04,0.809
558,225.00,478.00,19.98,137.05,260.42,0.877
559,400.00,419.00,17.00,147.94,177.95,0.859
560,390.00,349.00,21.09,144.62,292.97,0.898
561,320.00,396.00,20.90,114.19,279.95,0.858
562,354.00,356.00,16.36,147.61,162.76,0.885
563,258.00,390.00,15.02,157.00,147.57,0.911
564,300.00,334.00,12.59,167.33,91.15,0.846
565,235.00,475.00,17.71,137.51,184.46,0.850
566,477.00,336.00,15.02,150.24,136.72,0.892
567,323.00,430.00,17.68,127.84,164.93,0.853
568,488.00,323.00,18.85,143.48,230.03,0.893
569,258.00,390.00,16.95,148.94,164.93,0.819
570,398.00,347.00,13.18,126.93,91.15,0.772
571,453.00,453.00,13.36,135.06,108.51,0.919
572,247.00,269.00,13.34,152.52,102.00,0.812
573,328.00,439.00,19.65,147.73,232.20,0.815
574,443.00,373.00,22.32,144.51,305.99,0.871
575,323.00,386.00,20.93,147.12,266.93,0.864
576,496.00,409.00,22.85,140.55,349.39,0.898
577,461.00,487.00,21.08,141.78,292.97,0.898
578,431.00,323.00,22.96,145.96,342.88,0.852
579,443.00,405.00,22.55,142.52,323.35,0.874
580,412.00,379.00,23.65,145.96,327.69,0.826
581,278.00,393.00,22.95,123.11,338.54,0.841
582,346.00,395.00,22.44,139.14,338.54,0.902
583,396.00,408.00,19.40,147.93,234.38,0.836
584,355.00,330.00,19.98,151.17,264.76,0.892
585,365.00,484.00,11.83,143.04,71.61,0.786
586,463.00,476.00,20.91,140.23,292.97,0.898
587,326.00,341.00,21.47,143.75,295.14,0.871
588,497.00,376.00,20.52,149.77,273.44,0.871
589,472.00,470.00,20.93,147.04,264.76,0.892
590,341.00,369.00,18.50,151.97,217.01,0.842
591,503.00,441.00,17.92,151.35,193.14,0.890
592,399.00,355.00,16.80,148.85,175.78,0.891
593,365.00,352.00,22.83,146.38,342.88,0.895
594,355.00,483.00,8.84,169.00,39.06,0.785
595,249.00,350.00,59.81,123.04,2454.43,0.836
596,245.00,277.00,16.30,156.69,147.57,0.786
597,475.00,366.00,12.71,136.48,80.30,0.798
598,195.00,235.00,9.32,136.75,43.40,0.806
599,347.00,260.00,10.74,163.45,60.76,0.800
600,389.00,357.00,8.59,143.93,36.89,0.871
601,260.00,335.00,7.51,127.55,23.87,0.780
602,501.00,200.00,19.30,110.66,238.72,0.873
603,374.00,392.00,16.63,155.15,173.61,0.838
604,308.00,264.00,15.17,149.93,134.55,0.858
605,202.00,502.00,16.80,148.73,160.59,0.855
606,245.00,182.00,10.52,126.82,62.93,0.898
607,357.00,234.00,16.03,146.36,156.25,0.895
608,325.00,462.00,13.51,140.74,110.68,0.881
609,333.00,475.00,13.34,126.14,84.64,0.808
610,278.00,409.00,13.18,107.06,104.17,0.883
611,364.00,214.00,13.98,128.44,112.85,0.846
612,335.00,391.00,15.02,151.87,123.70,0.807
613,412.00,486.00,13.98,148.53,121.53,0.911
614,120.00,23.00,6.59,138.92,30.38,0.943
615,193.00,291.00,12.15,130.04,80.30,0.881
616,495.00,237.00,16.80,135.80,151.91,0.834
617,312.00,400.00,7.92,128.36,34.72,0.857
618,412.00,474.00,11.88,165.04,80.30,0.798
619,507.00,291.00,12.81,130.10,86.81,0.806
620,52.00,393.00,57.66,119.86,2122.40,0.839
621,154.00,316.00,15.02,130.00,147.57,0.911
622,4.00,302.00,5.21,135.43,13.02,0.809
623,102.00,409.00,9.03,162.65,47.74,0.887
624,143.00,453.00,11.53,150.63,82.47,0.879
625,58.00,327.00,13.18,151.00,112.85,0.876
626,98.00,366.00,15.87,145.96,160.59,0.855
627,262.00,204.00,6.59,136.92,30.38,0.943
628,93.00,323.00,13.96,151.00,115.02,0.841
629,127.00,37.00,19.85,142.57,260.42,0.877
630,142.00,495.00,22.47,132.64,323.35,0.874
631,209.00,311.00,17.28,141.43,190.97,0.863
632,96.00,465.00,22.81,131.03,349.39,0.898
633,242.00,205.00,6.59,136.17,30.38,0.943
634,167.00,334.00,8.84,135.47,36.89,0.820
635,142.00,298.00,24.49,122.58,319.01,0.804
636,316.00,6.00,6.59,128.27,26.04,0.809
637,134.00,235.00,12.15,126.27,93.32,0.927
638,305.00,328.00,15.02,164.34,143.23,0.884
639,272.00,323.00,14.78,157.51,123.70,0.807
640,13.00,461.00,16.36,131.53,162.76,0.885
641,167.00,334.00,10.02,128.00,56.42,0.876
642,307.00,124.00,13.98,128.71,121.53,0.911
643,168.00,420.00,11.31,157.29,71.61,0.820
644,172.00,47.00,16.47,146.17,160.59,0.855
645,297.00,266.00,15.02,157.95,125.87,0.777
646,303.00,399.00,8.59,122.00,36.89,0.871
647,146.00,30.00,19.01,131.27,230.03,0.893
648,116.00,299.00,19.60,141.53,245.23,0.813
649,143.00,453.00,13.65,130.88,106.34,0.777
650,81.00,258.00,5.89,140.78,17.36,0.785
651,244.00,323.00,12.15,149.17,91.15,0.846
652,68.00,386.00,14.37,148.29,134.55,0.928
653,14.00,452.00,10.74,132.61,65.10,0.857
654,25.00,395.00,15.02,126.43,134.55,0.831
655,242.00,205.00,5.89,144.12,15.19,0.800
656,302.00,260.00,11.22,167.88,78.12,0.923
657,77.00,421.00,15.84,143.19,134.55,0.831
658,281.00,225.00,9.32,130.24,45.57,0.880
659,143.00,409.00,5.89,152.75,15.19,0.800
660,89.00,409.00,8.59,134.81,43.40,0.925
661,79.00,187.00,6.59,131.00,19.53,0.832
662,119.00,289.00,20.90,133.75,284.29,0.872
663,213.00,335.00,21.79,146.18,277.78,0.820
664,223.00,326.00,23.75,142.98,353.73,0.849
665,208.00,406.00,23.75,143.30,353.73,0.849
666,69.00,145.00,14.06,116.26,128.04,0.936
667,157.00,28.00,15.02,143.24,132.38,0.863
668,294.00,274.00,10.80,151.32,62.93,0.802
669,125.00,46.00,13.36,147.79,102.00,0.812
670,301.00,343.00,19.40,146.16,245.23,0.860
671,44.00,126.00,16.03,156.43,156.25,0.895
672,175.00,188.00,8.59,121.75,43.40,0.925
673,293.00,247.00,15.17,155.33,138.89,0.885
674,153.00,403.00,21.86,143.52,329.86,0.879
675,317.00,122.00,7.37,121.18,26.04,0.809
676,199.00,262.00,11.22,154.85,78.12,0.923
677,240.00,35.00,10.42,144.95,56.42,0.779
678,57.00,5.00,4.91,150.00,10.85,0.806
679,102.00,300.00,17.29,148.42,177.95,0.804
680,110.00,352.00,23.92,140.95,358.07,0.860
681,57.00,5.00,6.59,135.25,30.38,0.943
682,122.00,88.00,8.85,128.77,30.38,0.750
683,17.00,17.00,7.66,126.31,32.55,0.898
684,309.00,304.00,15.49,139.66,145.40,0.878
685,60.00,184.00,10.74,123.38,58.59,0.836
686,263.00,155.00,5.89,141.38,15.19,0.800
687,68.00,379.00,10.83,170.62,69.44,0.820
688,53.00,334.00,22.55,132.44,325.52,0.912
689,153.00,378.00,13.98,148.03,121.53,0.911
690,163.00,359.00,17.31,134.07,199.65,0.902
691,290.00,136.00,19.26,143.18,227.86,0.848
692,40.00,338.00,19.83,131.84,258.25,0.906
693,90.00,207.00,14.73,143.65,141.06,0.791
694,36.00,348.00,16.80,148.58,173.61,0.898
695,173.00,392.00,21.45,136.43,301.65,0.925
696,154.00,35.00,11.20,159.38,71.61,0.820
697,164.00,318.00,20.52,128.14,275.61,0.913
698,134.00,30.00,16.30,140.26,169.27,0.902
699,270.00,264.00,17.15,151.09,182.29,0.880
700,23.00,345.00,20.90,134.09,288.63,0.885
701,132.00,177.00,12.08,172.58,73.78,0.754
702,6.00,295.00,8.59,131.75,43.40,0.925
703,137.00,431.00,21.10,142.56,284.29,0.872
704,143.00,275.00,15.02,150.05,132.38,0.863
705,265.00,485.00,22.61,141.21,342.88,0.852
706,345.00,59.00,18.63,146.37,234.38,0.910
707,408.00,61.00,17.71,154.81,197.48,0.852
708,319.00,241.00,17.31,152.34,199.65,0.902
709,320.00,231.00,17.92,152.80,203.99,0.897
710,406.00,291.00,19.84,149.94,223.52,0.883
711,491.00,312.00,21.52,145.54,303.82,0.851
712,490.00,168.00,20.43,145.85,256.08,0.863
713,442.00,291.00,21.12,147.32,271.27,0.879
714,445.00,200.00,20.83,144.88,253.91,0.870
715,472.00,187.00,18.63,149.94,238.72,0.926
716,325.00,250.00,17.15,157.44,186.63,0.901
717,480.00,162.00,22.20,140.79,286.46,0.846
718,268.00,110.00,23.53,142.85,360.24,0.853
719,431.00,263.00,19.21,147.84,238.72,0.926
720,385.00,173.00,17.15,135.88,190.97,0.922
721,142.00,172.00,22.54,146.14,301.65,0.858
722,465.00,276.00,22.54,145.51,338.54,0.883
723,35.00,100.00,20.93,145.65,288.63,0.885
724,407.00,302.00,21.10,148.86,279.95,0.858
725,124.00,189.00,22.83,143.52,334.20,0.872
726,330.00,294.00,21.04,148.66,282.12,0.791
727,485.00,189.00,22.64,143.22,327.69,0.886
728,216.00,33.00,22.87,149.52,325.52,0.849
729,136.00,204.00,23.40,144.77,347.22,0.862
730,277.00,132.00,22.59,145.84,327.69,0.886
731,442.00,260.00,22.83,145.52,338.54,0.883
732,363.00,61.00,22.83,145.04,342.88,0.895
733,258.00,251.00,11.88,161.89,80.30,0.798
734,421.00,208.00,10.52,151.27,62.93,0.898
735,300.00,251.00,12.39,168.48,78.12,0.799
736,337.00,199.00,14.21,135.40,110.68,0.809
737,335.00,315.00,15.14,151.86,141.06,0.852
738,443.00,283.00,11.79,167.24,69.44,0.785
739,427.00,148.00,22.44,124.65,299.48,0.839
740,137.00,152.00,20.76,147.25,286.46,0.913
741,389.00,66.00,15.23,148.23,138.89,0.795
742,494.00,150.00,17.92,149.39,188.80,0.870
743,359.00,180.00,20.90,131.01,266.93,0.864
744,112.00,188.00,22.32,144.10,325.52,0.849
745,336.00,16.00,15.02,151.86,136.72,0.892
746,387.00,59.00,12.39,162.26,78.12,0.799
747,326.00,259.00,15.02,153.62,136.72,0.892
748,501.00,243.00,20.39,142.07,262.59,0.870
749,269.00,35.00,15.02,152.44,147.57,0.911
750,457.00,13.00,18.28,132.98,214.84,0.871
751,494.00,184.00,15.87,146.29,160.59,0.920
752,442.00,190.00,17.15,148.16,190.97,0.922
753,462.00,208.00,14.27,152.62,125.87,0.868
754,378.00,269.00,19.65,151.15,225.69,0.854
755,495.00,193.00,17.26,144.36,186.63,0.843
756,250.00,248.00,20.64,147.14,282.12,0.899
757,102.00,186.00,16.28,157.14,141.06,0.826
758,177.00,24.00,16.80,150.59,182.29,0.880
759,188.00,16.00,19.65,150.46,238.72,0.852
760,222.00,232.00,23.29,139.67,340.71,0.921
761,51.00,13.00,20.58,125.32,282.12,0.899
762,382.00,43.00,52.74,123.51,1942.27,0.850
763,238.00,251.00,16.87,153.58,180.12,0.913
764,306.00,21.00,19.71,152.44,249.57,0.928
765,294.00,257.00,19.36,146.55,240.89,0.845
766,231.00,219.00,7.66,136.54,32.55,0.898
767,187.00,26.00,17.07,144.83,182.29,0.880
768,35.00,100.00,25.17,133.47,347.22,0.784
769,93.00,301.00,18.02,145.25,206.16,0.890
770,197.00,21.00,20.04,141.39,264.76,0.844
771,230.00,250.00,11.79,183.04,69.44,0.785
772,68.00,302.00,15.02,147.48,136.72,0.892
773,230.00,241.00,19.39,149.28,236.55,0.830
774,254.00,292.00,15.87,156.65,138.89,0.795
775,123.00,176.00,11.88,169.42,75.95,0.755
776,90.00,207.00,13.60,167.38,104.17,0.851
777,109.00,293.00,15.02,151.51,138.89,0.857
778,313.00,51.00,16.27,152.68,151.91,0.786
779,109.00,306.00,12.15,154.75,99.83,0.927
780,81.00,24.00,17.59,146.25,190.97,0.863
781,315.00,133.00,16.59,129.29,171.44,0.869
782,23.00,115.00,20.14,142.38,251.74,0.848
783,458.00,176.00,21.47,146.23,295.14,0.871
784,218.00,244.00,23.05,142.06,355.90,0.884
785,162.00,292.00,23.47,142.73,338.54,0.883
786,205.00,49.00,21.58,147.43,295.14,0.871
787,166.00,25.00,20.86,146.64,271.27,0.879
788,135.00,47.00,20.52,145.79,269.10,0.907
789,131.00,249.00,22.86,135.00,342.88,0.852
790,46.00,100.00,18.27,146.79,219.18,0.888
791,110.00,211.00,20.39,152.95,264.76,0.844
792,119.00,164.00,22.48,144.24,323.35,0.831
793,329.00,52.00,52.73,123.49,1790.36,0.809
794,34.00,112.00,18.63,148.22,234.38,0.910
795,455.00,206.00,14.21,151.32,121.53,0.838
796,98.00,291.00,20.04,144.42,258.25,0.906
797,284.00,252.00,22.44,145.38,351.56,0.936
798,54.00,71.00,21.12,144.68,284.29,0.872
799,98.00,280.00,20.45,134.88,264.76,0.892
800,134.00,163.00,20.99,148.00,273.44,0.807
801,33.00,122.00,19.98,146.46,247.40,0.883
802,269.00,274.00,19.91,147.18,247.40,0.883
803,133.00,184.00,15.02,150.37,141.06,0.920
804,264.00,142.00,20.35,148.12,251.74,0.848
805,19.00,125.00,18.63,142.94,225.69,0.876
806,132.00,142.00,20.52,138.77,273.44,0.921
807,172.00,240.00,18.15,139.13,214.84,0.871
